39;2;5;8|20;2;3;6|18;0;3;3|13;3;5;1|31;1;6;4|21;3;8;5
18;3;5;6|32;3;2;3|18;0;3;3|13;3;5;1|31;1;6;4|21;3;8;5
17;1;4;8|32;3;2;3|18;0;3;3|13;3;5;1|31;1;6;4|21;3;8;5
19;3;6;2|21;3;3;3|32;3;3;4|30;0;4;6|28;0;6;4|21;3;8;5
12;3;5;3|21;3;3;3|32;3;3;4|30;0;4;6|28;0;6;4|21;3;8;5
35;3;5;6|16;0;1;4|26;0;2;3|13;0;4;1|31;1;6;4|21;3;8;5
35;3;5;6|17;3;2;4|26;0;2;3|13;0;4;1|31;1;6;4|21;3;8;5
32;2;6;2|14;0;2;3|28;3;2;4|31;3;5;6|28;0;6;4|21;3;8;5
31;1;3;7|13;0;1;4|26;0;2;3|13;0;4;1|31;1;6;4|21;3;8;5
39;3;5;6|16;2;3;6|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
35;3;5;6|16;2;3;6|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
16;2;6;3|39;1;2;4|29;2;3;5|31;3;5;6|28;0;6;4|21;3;8;5
34;0;2;6|15;0;1;5|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
31;3;4;6|15;0;1;5|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
32;2;6;2|14;0;2;3|29;1;2;6|31;3;5;6|28;0;6;4|21;3;8;5
35;1;4;3|16;3;4;2|29;2;3;5|31;3;5;6|28;0;6;4|21;3;8;5
17;3;5;1|39;1;2;4|29;2;3;5|31;3;5;6|28;0;6;4|21;3;8;5
39;0;3;6|29;2;3;5|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
32;2;6;2|14;0;2;3|27;0;1;4|31;3;5;6|28;0;6;4|21;3;8;5
31;3;5;6|29;2;3;5|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
30;1;3;7|29;2;3;5|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
35;3;5;6|21;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
39;2;5;8|21;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
31;3;5;6|25;0;1;5|18;0;3;3|13;3;5;1|31;1;6;4|21;3;8;5
17;1;4;8|35;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
35;1;4;3|19;0;3;2|24;2;2;6|31;3;5;6|28;0;6;4|21;3;8;5
31;3;5;6|24;2;2;6|18;0;3;3|13;3;5;1|31;1;6;4|21;3;8;5
27;0;3;6|35;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
15;2;5;6|35;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
32;2;6;2|20;1;2;4|29;2;3;5|31;3;5;6|28;0;6;4|21;3;8;5
12;3;5;7|35;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
13;0;3;6|35;0;1;4|20;1;2;4|13;3;5;1|31;1;6;4|21;3;8;5
30;0;4;1|12;2;2;4|29;2;3;5|31;3;5;6|28;0;6;4|21;3;8;5
13;2;5;3|31;2;3;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
29;0;3;2|33;0;1;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
27;3;5;1|33;0;1;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
22;1;5;3|33;0;1;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
19;3;6;2|33;0;1;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
13;3;5;1|33;0;1;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
17;3;5;1|31;2;3;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
34;0;3;2|21;3;3;3|32;3;3;4|13;2;5;8|28;0;6;4|21;3;8;5
16;0;4;1|31;2;3;4|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
13;0;1;4|26;0;2;3|39;0;4;1|31;3;5;6|25;2;7;5|21;2;8;5
29;0;3;2|13;3;3;3|31;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
13;3;5;1|13;3;3;3|31;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
27;3;5;1|13;3;3;3|31;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|33;0;1;4|21;2;3;7|13;0;4;6|28;0;6;4|21;3;8;5
28;3;5;1|13;3;4;2|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
15;1;5;3|29;1;3;4|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
13;3;5;1|23;1;1;4|31;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
12;1;4;1|24;3;5;3|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
12;1;4;1|26;0;2;3|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
13;0;4;1|26;0;2;3|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
13;3;5;1|24;3;5;3|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
12;1;4;1|25;3;3;2|33;1;3;7|30;0;4;6|25;2;7;5|21;2;8;5
26;0;3;2|13;3;3;3|31;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|33;0;1;4|18;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
12;3;3;6|33;0;1;4|25;1;5;3|39;2;5;8|25;2;7;5|21;2;8;5
35;1;4;3|25;0;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
31;1;4;3|25;0;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
30;1;1;5|13;3;4;2|28;3;5;1|39;2;5;8|25;2;7;5|21;2;8;5
39;0;4;1|25;0;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
34;0;3;2|32;3;2;3|14;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
12;3;3;6|31;2;3;4|27;1;4;3|39;2;5;8|25;2;7;5|21;2;8;5
30;1;1;5|25;3;3;2|12;1;4;1|39;2;5;8|25;2;7;5|21;2;8;5
13;2;6;3|39;3;4;2|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
28;3;5;1|39;3;4;2|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
36;0;3;2|23;3;4;3|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
34;0;3;2|13;3;3;3|31;3;3;5|13;2;5;8|28;0;6;4|21;3;8;5
29;2;6;2|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
21;2;6;3|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
13;2;5;3|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
15;3;4;1|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
31;1;4;3|24;2;2;6|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
39;0;4;1|24;2;2;6|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
35;1;4;3|24;2;2;6|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
31;1;4;3|12;2;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
39;0;4;1|12;2;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
35;1;4;3|12;2;1;5|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
35;1;4;3|29;1;3;4|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
32;2;6;2|14;0;2;3|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
12;1;4;1|36;2;5;3|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
17;3;5;1|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
16;2;6;3|32;3;2;3|37;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
32;2;6;2|24;3;5;3|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
39;0;4;1|26;0;2;3|33;1;3;7|13;2;5;8|28;0;6;4|21;3;8;5
12;1;4;1|36;1;3;5|23;0;2;4|30;0;4;6|25;2;7;5|21;2;8;5
13;0;4;1|36;1;3;5|23;0;2;4|30;0;4;6|25;2;7;5|21;2;8;5
35;1;4;3|19;0;3;2|23;0;2;4|30;0;4;6|25;2;7;5|21;2;8;5
12;2;2;6|23;3;4;3|36;0;3;2|35;3;5;6|25;2;7;5|21;2;8;5
12;3;3;6|16;1;2;4|35;1;4;3|35;3;5;6|25;2;7;5|21;2;8;5
24;2;2;6|19;0;3;3|36;0;3;2|35;3;5;6|25;2;7;5|21;2;8;5
25;0;1;5|19;0;3;3|36;0;3;2|35;3;5;6|25;2;7;5|21;2;8;5
13;0;1;4|29;1;3;4|35;1;4;3|35;3;5;6|25;2;7;5|21;2;8;5
12;2;2;6|21;3;4;2|35;1;4;3|35;3;5;6|25;2;7;5|21;2;8;5
17;3;2;4|29;1;3;4|35;1;4;3|35;3;5;6|25;2;7;5|21;2;8;5
12;2;1;5|19;0;3;2|35;1;4;3|35;3;5;6|25;2;7;5|21;2;8;5
12;3;3;6|18;2;3;4|39;0;4;1|35;3;5;6|25;2;7;5|21;2;8;5
12;3;3;6|12;2;2;4|39;0;4;1|35;3;5;6|25;2;7;5|21;2;8;5
15;0;1;5|28;0;2;3|39;0;4;1|35;3;5;6|25;2;7;5|21;2;8;5
39;3;5;1|17;2;3;4|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|17;2;3;4|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
35;3;5;1|17;2;3;4|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|23;3;4;3|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
36;2;6;2|21;3;3;3|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
35;3;5;1|21;3;3;3|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
39;3;5;1|16;1;1;5|25;0;2;6|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|16;1;1;5|25;0;2;6|30;0;4;6|25;2;7;5|21;2;8;5
36;2;6;2|28;0;1;4|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
35;1;4;3|28;0;1;4|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
39;3;5;1|21;3;3;3|13;0;2;5|30;0;4;6|25;2;7;5|21;2;8;5
27;3;5;1|33;0;1;4|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
29;0;3;2|33;0;1;4|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
13;3;5;1|33;0;1;4|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
24;1;3;2|33;0;1;4|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
35;3;5;1|13;3;3;3|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|13;3;3;3|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
25;1;5;3|33;0;1;4|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
39;2;5;3|13;3;3;3|18;3;3;5|30;0;4;6|25;2;7;5|21;2;8;5
35;3;5;1|16;3;3;3|25;0;2;6|30;0;4;6|25;2;7;5|21;2;8;5
36;0;3;2|12;2;1;5|25;0;2;6|30;0;4;6|25;2;7;5|21;2;8;5
13;3;5;1|33;0;1;4|21;2;3;7|30;0;4;6|25;2;7;5|21;2;8;5
35;1;4;3|12;2;1;5|25;0;2;6|30;0;4;6|25;2;7;5|21;2;8;5
39;1;4;3|21;1;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
35;1;4;3|21;1;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
35;3;5;1|13;3;3;3|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
35;1;4;3|31;2;3;4|18;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|33;0;1;4|18;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
32;2;6;2|33;0;1;4|18;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
31;1;4;3|31;2;3;4|18;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
39;1;4;3|31;2;3;4|22;1;3;6|12;3;5;8|25;0;5;6|21;2;8;5
35;1;4;3|31;2;3;4|22;1;3;6|12;3;5;8|25;0;5;6|21;2;8;5
29;2;6;2|31;2;3;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
39;0;1;4|25;1;5;8|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
39;1;4;3|18;2;3;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
35;1;4;3|18;2;3;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
39;2;5;3|13;3;3;3|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
29;0;3;2|33;0;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
13;3;5;1|33;0;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
24;1;3;2|33;0;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
25;1;5;3|33;0;1;4|34;0;1;5|12;3;5;8|25;0;5;6|21;2;8;5
17;3;5;1|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
18;1;4;3|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
16;2;6;3|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
29;2;6;2|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
27;1;4;3|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
21;0;4;1|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
28;3;5;1|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
15;3;4;1|32;3;2;3|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
32;2;6;2|24;3;5;3|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
39;2;5;3|13;3;3;3|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
29;0;3;2|33;0;1;4|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
13;3;5;1|33;0;1;4|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
24;1;3;2|33;0;1;4|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
25;3;4;1|33;0;1;4|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
39;0;4;1|26;0;2;3|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|32;3;2;3|14;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
31;1;4;3|25;0;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
39;0;4;1|25;0;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
35;1;4;3|25;0;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
34;0;3;2|32;3;2;3|14;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
39;0;4;1|24;2;2;6|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
35;1;4;3|12;2;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
39;0;4;1|12;2;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
31;1;4;3|12;2;1;5|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
31;1;4;3|24;2;2;6|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
35;1;4;3|24;2;2;6|37;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
34;0;3;2|13;3;3;3|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
39;0;4;1|36;1;3;5|18;1;2;6|27;3;5;6|28;0;6;4|21;3;8;5
36;0;3;2|12;2;1;5|38;1;3;6|27;3;5;6|28;0;6;4|21;3;8;5
13;3;5;1|32;3;2;3|38;1;3;6|27;3;5;6|28;0;6;4|21;3;8;5
19;3;6;2|32;3;2;3|38;1;3;6|27;3;5;6|28;0;6;4|21;3;8;5
34;0;3;2|32;3;2;3|20;2;4;6|27;3;5;6|28;0;6;4|21;3;8;5
35;0;1;4|17;1;4;8|12;2;5;7|31;2;4;3|21;0;5;1|28;3;7;4
39;0;4;1|36;1;3;5|23;0;2;4|15;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|33;0;1;4|21;2;3;7|15;3;4;6|28;0;6;4|21;3;8;5
13;2;5;3|31;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
18;1;4;3|31;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
16;2;6;3|31;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
17;3;5;1|31;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
30;0;4;1|18;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
35;1;4;3|18;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
39;0;4;1|18;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
15;3;4;1|31;2;3;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
19;3;6;2|33;0;1;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
13;3;5;1|33;0;1;4|34;0;1;5|27;3;5;6|28;0;6;4|21;3;8;5
35;1;4;3|29;1;3;4|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
12;3;3;6|31;2;3;4|30;0;4;1|25;3;4;6|21;0;6;2|23;1;5;6
30;1;3;3|32;3;2;3|20;2;4;7|15;1;5;8|28;0;6;4|21;3;8;5
33;0;3;3|32;3;2;3|20;2;4;7|15;1;5;8|28;0;6;4|21;3;8;5
38;0;3;2|32;3;2;3|20;2;4;7|15;1;5;8|28;0;6;4|21;3;8;5
35;2;5;3|32;3;2;3|20;2;4;7|15;1;5;8|28;0;6;4|21;3;8;5
31;2;5;3|32;3;2;3|20;2;4;7|15;1;5;8|28;0;6;4|21;3;8;5
32;3;2;3|14;1;3;6|30;0;4;1|25;3;4;6|21;0;6;2|23;1;5;6
38;0;3;2|39;1;1;5|28;1;3;7|15;1;5;8|28;0;6;4|21;3;8;5
30;1;3;3|39;1;1;5|28;1;3;7|15;1;5;8|28;0;6;4|21;3;8;5
33;0;3;3|39;1;1;5|28;1;3;7|15;1;5;8|28;0;6;4|21;3;8;5
31;2;5;3|39;1;1;5|28;1;3;7|15;1;5;8|28;0;6;4|21;3;8;5
26;0;1;5|13;0;3;6|34;1;5;8|31;2;4;3|21;0;5;1|28;3;7;4
28;2;3;5|13;0;3;6|34;1;5;8|31;2;4;3|21;0;5;1|28;3;7;4
29;2;3;5|13;0;3;6|34;1;5;8|31;2;4;3|21;0;5;1|28;3;7;4
12;3;3;6|12;2;2;4|39;1;4;3|39;2;5;8|25;2;7;5|21;2;8;5
21;0;1;4|16;3;4;2|35;1;4;3|39;2;5;8|25;2;7;5|21;2;8;5
12;3;3;6|16;3;4;2|35;1;4;3|39;2;5;8|25;2;7;5|21;2;8;5
12;2;1;5|19;0;3;2|35;1;4;3|39;2;5;8|25;2;7;5|21;2;8;5
15;0;1;5|28;0;2;3|39;0;4;1|39;2;5;8|25;2;7;5|21;2;8;5
25;3;4;1|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
22;1;5;3|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
15;1;5;3|31;2;3;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
17;3;5;1|31;2;3;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
27;3;5;1|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
19;3;6;2|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
24;1;3;2|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
29;0;3;2|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
13;3;5;1|33;0;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
28;3;5;1|31;2;3;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|23;3;4;3|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
32;2;6;2|23;1;1;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
29;0;4;2|36;2;5;3|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
35;3;5;1|13;3;3;3|31;3;3;5|13;2;5;8|25;0;5;6|21;2;8;5
32;2;6;2|14;0;2;3|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
12;1;4;1|36;2;5;3|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
13;2;6;3|39;3;4;2|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
21;2;6;3|39;3;4;2|33;1;3;7|15;3;4;6|28;0;6;4|21;3;8;5
39;0;4;1|26;0;2;3|33;1;3;7|13;2;5;8|25;0;5;6|21;2;8;5
36;2;6;2|13;3;3;3|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
28;3;5;1|39;3;4;2|33;1;3;7|13;2;5;8|25;0;5;6|21;2;8;5
35;1;4;3|29;1;3;4|33;1;3;7|13;2;5;8|25;0;5;6|21;2;8;5
28;2;3;5|32;0;3;7|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
12;0;3;4|32;0;3;7|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
27;0;1;4|32;0;3;7|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
30;1;3;3|35;2;3;5|21;0;2;5|15;1;5;8|28;0;6;4|21;3;8;5
33;0;3;3|35;2;3;5|21;0;2;5|15;1;5;8|28;0;6;4|21;3;8;5
38;0;3;2|35;2;3;5|21;0;2;5|15;1;5;8|28;0;6;4|21;3;8;5
35;2;5;3|35;2;3;5|21;0;2;5|15;1;5;8|28;0;6;4|21;3;8;5
39;1;3;3|35;2;3;5|21;0;2;5|15;1;5;8|28;0;6;4|21;3;8;5
13;1;1;5|23;0;3;5|34;1;5;8|31;2;4;3|21;0;5;1|28;3;7;4
12;3;5;8|27;0;1;4|38;2;6;6|31;2;4;3|21;0;5;1|28;3;7;4
25;1;5;8|13;1;1;5|38;2;6;6|31;2;4;3|21;0;5;1|28;3;7;4
24;3;6;7|13;1;1;5|38;2;6;6|31;2;4;3|21;0;5;1|28;3;7;4
12;3;5;8|13;0;1;4|38;2;6;6|31;2;4;3|21;0;5;1|28;3;7;4
16;2;6;3|31;2;3;4|31;3;3;5|15;3;4;6|28;0;6;4|21;3;8;5
34;0;3;2|21;3;3;3|32;3;3;4|15;3;4;6|28;0;6;4|21;3;8;5
35;0;1;4|12;3;5;8|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
39;3;3;4|12;3;5;8|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
26;0;1;5|32;0;3;7|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
39;3;3;4|24;3;6;7|20;3;6;5|31;2;4;3|21;0;5;1|28;3;7;4
36;0;3;2|33;0;1;4|18;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
32;2;6;2|20;1;2;4|35;0;1;4|17;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|33;0;1;4|21;2;3;7|15;3;4;6|25;2;7;5|21;2;8;5
39;0;4;1|18;2;3;4|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
13;3;5;1|33;0;1;4|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
35;1;4;3|18;2;3;4|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
32;2;6;2|24;3;5;3|39;0;1;4|17;3;4;6|28;0;6;4|21;3;8;5
39;0;4;1|36;1;3;5|23;0;2;4|15;3;4;6|25;2;7;5|21;2;8;5
32;2;6;2|20;1;3;4|36;3;2;3|17;3;4;6|28;0;6;4|21;3;8;5
13;2;6;3|34;1;3;4|36;3;2;3|17;3;4;6|28;0;6;4|21;3;8;5
36;0;3;2|23;3;4;3|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
28;3;5;1|39;3;4;2|33;1;3;7|15;3;4;6|25;2;7;5|21;2;8;5
12;1;4;1|36;2;5;3|33;1;3;7|15;3;4;6|25;2;7;5|21;2;8;5
39;0;4;1|26;0;2;3|33;1;3;7|15;3;4;6|25;2;7;5|21;2;8;5
35;1;4;3|29;1;3;4|33;1;3;7|15;3;4;6|25;2;7;5|21;2;8;5
36;0;3;2|13;3;3;3|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
39;2;5;3|13;3;3;3|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
35;3;5;1|13;3;3;3|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
39;2;5;3|13;3;3;3|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
39;0;4;1|25;2;4;3|32;3;2;3|17;1;4;8|28;0;6;4|21;3;8;5
32;2;6;2|18;0;3;3|32;3;2;3|17;3;4;6|28;0;6;4|21;3;8;5
36;2;6;2|13;3;3;3|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
35;3;5;1|13;3;3;3|34;0;1;5|27;3;5;6|25;2;7;5|21;2;8;5
35;1;4;3|21;3;4;2|35;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
39;0;4;1|28;0;2;3|35;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
39;0;4;1|39;1;2;4|29;2;3;5|18;3;5;6|28;0;6;4|21;3;8;5
13;2;6;3|34;1;3;4|36;3;2;3|18;3;5;6|28;0;6;4|21;3;8;5
36;0;3;2|39;1;1;5|28;1;3;7|15;1;5;8|25;2;7;5|21;2;8;5
33;0;3;3|35;2;3;5|21;0;2;5|15;1;5;8|25;2;7;5|21;2;8;5
25;1;5;3|33;0;1;4|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
29;0;3;2|33;0;1;4|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
24;1;3;2|33;0;1;4|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
13;3;5;1|33;0;1;4|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
27;3;5;1|33;0;1;4|31;3;3;5|15;3;4;6|25;2;7;5|21;2;8;5
21;2;6;3|36;2;5;3|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
35;1;4;3|29;1;3;4|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
29;0;4;2|36;2;5;3|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
21;2;6;3|39;3;4;2|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
28;3;5;1|39;3;4;2|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
39;0;4;1|26;0;2;3|39;0;1;4|18;3;5;6|28;0;6;4|21;3;8;5
12;2;1;5|20;2;4;7|15;1;5;8|31;2;5;3|31;1;6;4|21;3;8;5
24;2;2;6|20;2;4;7|15;1;5;8|31;2;5;3|31;1;6;4|21;3;8;5
25;0;1;5|20;2;4;7|15;1;5;8|31;2;5;3|31;1;6;4|21;3;8;5
12;3;5;8|12;2;1;5|14;1;3;6|30;0;4;1|31;1;6;4|21;3;8;5
